#,Date-Time (Indonesia Standard Time),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
2531,06/10/2024 02.31.00,29,04,0,00,,,,
2532,06/10/2024 02.36.00,29,00,0,00,,,,
2533,06/10/2024 02.41.00,29,00,0,00,,,,
2534,06/10/2024 02.46.00,29,00,0,00,,,,
2535,06/10/2024 02.51.00,28,95,0,00,,,,
2536,06/10/2024 02.56.00,28,95,0,00,,,,
2537,06/10/2024 03.01.00,28,91,0,00,,,,
2538,06/10/2024 03.06.00,28,91,0,00,,,,
2539,06/10/2024 03.11.00,28,91,0,00,,,,
2540,06/10/2024 03.16.00,28,87,0,00,,,,
2541,06/10/2024 03.21.00,28,87,0,00,,,,
2542,06/10/2024 03.26.00,28,87,0,00,,,,
2543,06/10/2024 03.31.00,28,91,0,00,,,,
2544,06/10/2024 03.36.00,28,83,0,00,,,,
2545,06/10/2024 03.41.00,28,87,0,00,,,,
2546,06/10/2024 03.46.00,28,83,0,00,,,,
2547,06/10/2024 03.51.00,28,83,0,00,,,,
2548,06/10/2024 03.56.00,28,83,0,00,,,,
2549,06/10/2024 04.01.00,28,83,0,00,,,,
2550,06/10/2024 04.06.00,28,78,0,00,,,,
2551,06/10/2024 04.11.00,28,78,0,00,,,,
2552,06/10/2024 04.16.00,28,74,0,00,,,,
2553,06/10/2024 04.21.00,28,74,0,00,,,,
2554,06/10/2024 04.26.00,28,74,0,00,,,,
2555,06/10/2024 04.31.00,28,70,0,00,,,,
2556,06/10/2024 04.36.00,28,70,0,00,,,,
2557,06/10/2024 04.41.00,28,74,0,00,,,,
2558,06/10/2024 04.46.00,28,70,0,00,,,,
2559,06/10/2024 04.51.00,28,70,0,00,,,,
2560,06/10/2024 04.56.00,28,65,0,00,,,,
2561,06/10/2024 05.01.00,28,65,0,00,,,,
2562,06/10/2024 05.06.00,28,61,0,00,,,,
2563,06/10/2024 05.11.00,28,61,0,00,,,,
2564,06/10/2024 05.16.00,28,61,0,00,,,,
2565,06/10/2024 05.21.00,28,61,0,00,,,,
2566,06/10/2024 05.26.00,28,57,0,00,,,,
2567,06/10/2024 05.31.00,28,61,0,00,,,,
2568,06/10/2024 05.36.00,28,57,0,00,,,,
2569,06/10/2024 05.41.00,28,57,0,00,,,,
2570,06/10/2024 05.46.00,28,57,0,00,,,,
2571,06/10/2024 05.51.00,28,57,0,00,,,,
2572,06/10/2024 05.56.00,28,53,0,00,,,,
2573,06/10/2024 06.01.00,28,53,0,00,,,,
2574,06/10/2024 06.06.00,28,57,0,00,,,,
2575,06/10/2024 06.11.00,28,53,0,00,,,,
2576,06/10/2024 06.16.00,28,57,0,00,,,,
2577,06/10/2024 06.21.00,28,57,0,00,,,,
2578,06/10/2024 06.26.00,28,57,0,00,,,,
2579,06/10/2024 06.31.00,28,57,0,00,,,,
2580,06/10/2024 06.36.00,28,57,0,00,,,,
2581,06/10/2024 06.41.00,28,57,0,00,,,,
2582,06/10/2024 06.46.00,28,57,0,00,,,,
2583,06/10/2024 06.51.00,28,57,0,00,,,,
2584,06/10/2024 06.56.00,28,57,0,00,,,,
2585,06/10/2024 07.01.00,28,57,0,00,,,,
2586,06/10/2024 07.06.00,28,53,0,00,,,,
2587,06/10/2024 07.11.00,28,53,0,00,,,,
2588,06/10/2024 07.16.00,28,57,0,00,,,,
2589,06/10/2024 07.21.00,28,48,0,00,,,,
2590,06/10/2024 07.26.00,28,53,0,00,,,,
2591,06/10/2024 07.31.00,28,48,0,00,,,,
2592,06/10/2024 07.36.00,28,48,0,00,,,,
2593,06/10/2024 07.41.00,28,53,0,00,,,,
2594,06/10/2024 07.46.00,28,48,0,00,,,,
2595,06/10/2024 07.51.00,28,48,0,00,,,,
2596,06/10/2024 07.56.00,28,48,0,00,,,,
2597,06/10/2024 08.01.00,28,48,0,00,,,,
2598,06/10/2024 08.06.00,28,44,0,00,,,,
2599,06/10/2024 08.11.00,28,48,0,00,,,,
2600,06/10/2024 08.16.00,28,48,0,00,,,,
2601,06/10/2024 08.21.00,28,44,0,00,,,,
2602,06/10/2024 08.26.00,28,48,0,00,,,,
2603,06/10/2024 08.31.00,28,44,0,00,,,,
2604,06/10/2024 08.36.00,28,48,0,00,,,,
2605,06/10/2024 08.41.00,28,48,0,00,,,,
2606,06/10/2024 08.46.00,28,48,0,00,,,,
2607,06/10/2024 08.51.00,28,48,0,00,,,,
2608,06/10/2024 08.56.00,28,48,0,00,,,,
2609,06/10/2024 09.01.00,28,44,0,00,,,,
2610,06/10/2024 09.06.00,28,44,0,00,,,,
2611,06/10/2024 09.11.00,28,48,0,00,,,,
2612,06/10/2024 09.16.00,28,48,0,00,,,,
2613,06/10/2024 09.21.00,28,48,0,00,,,,
2614,06/10/2024 09.26.00,28,48,0,00,,,,
2615,06/10/2024 09.31.00,28,53,0,00,,,,
2616,06/10/2024 09.36.00,28,48,0,00,,,,
2617,06/10/2024 09.41.00,28,48,0,00,,,,
2618,06/10/2024 09.46.00,28,53,0,00,,,,
2619,06/10/2024 09.51.00,28,57,0,00,,,,
2620,06/10/2024 09.56.00,28,53,0,00,,,,
2621,06/10/2024 10.01.00,28,57,0,00,,,,
2622,06/10/2024 10.06.00,28,61,0,00,,,,
2623,06/10/2024 10.11.00,28,57,0,00,,,,
2624,06/10/2024 10.16.00,28,61,0,00,,,,
2625,06/10/2024 10.21.00,28,61,0,00,,,,
2626,06/10/2024 10.26.00,28,65,0,00,,,,
2627,06/10/2024 10.31.00,28,70,0,00,,,,
2628,06/10/2024 10.36.00,28,70,0,00,,,,
2629,06/10/2024 10.41.00,28,74,0,00,,,,
2630,06/10/2024 10.46.00,28,74,0,00,,,,
2631,06/10/2024 10.51.00,28,78,0,00,,,,
2632,06/10/2024 10.56.00,28,83,0,00,,,,
2633,06/10/2024 11.01.00,28,87,0,00,,,,
2634,06/10/2024 11.06.00,28,91,0,00,,,,
2635,06/10/2024 11.11.00,28,91,0,00,,,,
2636,06/10/2024 11.16.00,28,91,0,00,,,,
2637,06/10/2024 11.21.00,28,95,0,00,,,,
2638,06/10/2024 11.26.00,29,00,0,00,,,,
2639,06/10/2024 11.31.00,29,04,0,00,,,,
2640,06/10/2024 11.36.00,29,08,0,00,,,,
2641,06/10/2024 11.41.00,29,08,0,00,,,,
2642,06/10/2024 11.46.00,29,17,0,00,,,,
2643,06/10/2024 11.51.00,29,13,0,00,,,,
2644,06/10/2024 11.56.00,29,21,0,00,,,,
2645,06/10/2024 12.01.00,29,30,0,00,,,,
2646,06/10/2024 12.06.00,29,30,0,00,,,,
2647,06/10/2024 12.11.00,29,30,0,00,,,,
2648,06/10/2024 12.16.00,29,38,0,00,,,,
2649,06/10/2024 12.21.00,29,34,0,00,,,,
2650,06/10/2024 12.26.00,29,47,0,00,,,,
2651,06/10/2024 12.31.00,29,43,0,00,,,,
2652,06/10/2024 12.36.00,29,43,0,00,,,,
2653,06/10/2024 12.41.00,29,47,0,00,,,,
2654,06/10/2024 12.46.00,29,51,0,00,,,,
2655,06/10/2024 12.51.00,29,56,0,00,,,,
2656,06/10/2024 12.56.00,29,56,0,00,,,,
2657,06/10/2024 13.01.00,29,60,0,00,,,,
2658,06/10/2024 13.06.00,29,68,0,00,,,,
2659,06/10/2024 13.11.00,29,64,0,00,,,,
2660,06/10/2024 13.16.00,29,68,0,00,,,,
2661,06/10/2024 13.21.00,29,77,0,00,,,,
2662,06/10/2024 13.26.00,29,81,0,00,,,,
2663,06/10/2024 13.31.00,29,73,0,00,,,,
2664,06/10/2024 13.36.00,29,86,0,00,,,,
2665,06/10/2024 13.41.00,29,86,0,00,,,,
2666,06/10/2024 13.46.00,29,90,0,00,,,,
2667,06/10/2024 13.51.00,29,94,0,00,,,,
2668,06/10/2024 13.56.00,29,94,0,00,,,,
2669,06/10/2024 14.01.00,29,98,0,00,,,,
2670,06/10/2024 14.06.00,30,03,0,00,,,,
2671,06/10/2024 14.11.00,30,11,0,00,,,,
2672,06/10/2024 14.16.00,30,07,0,00,,,,
2673,06/10/2024 14.21.00,30,11,0,00,,,,
2674,06/10/2024 14.26.00,30,20,0,00,,,,
2675,06/10/2024 14.31.00,30,20,0,00,,,,
2676,06/10/2024 14.36.00,30,28,0,00,,,,
2677,06/10/2024 14.41.00,30,28,0,00,,,,
2678,06/10/2024 14.46.00,30,28,0,00,,,,
2679,06/10/2024 14.51.00,30,33,0,00,,,,
2680,06/10/2024 14.56.00,30,37,0,00,,,,
2681,06/10/2024 15.01.00,30,37,0,00,,,,
2682,06/10/2024 15.06.00,30,41,0,00,,,,
2683,06/10/2024 15.11.00,30,46,0,00,,,,
2684,06/10/2024 15.16.00,30,50,0,00,,,,
2685,06/10/2024 15.21.00,30,50,0,00,,,,
2686,06/10/2024 15.26.00,30,54,0,00,,,,
2687,06/10/2024 15.31.00,30,54,0,00,,,,
2688,06/10/2024 15.36.00,30,59,0,00,,,,
2689,06/10/2024 15.41.00,30,63,0,00,,,,
2690,06/10/2024 15.46.00,30,59,0,00,,,,
2691,06/10/2024 15.51.00,30,59,0,00,,,,
2692,06/10/2024 15.56.00,30,63,0,00,,,,
2693,06/10/2024 16.01.00,30,63,0,00,,,,
2694,06/10/2024 16.06.00,30,63,0,00,,,,
2695,06/10/2024 16.11.00,30,63,0,00,,,,
2696,06/10/2024 16.16.00,30,67,0,00,,,,
2697,06/10/2024 16.21.00,30,71,0,00,,,,
2698,06/10/2024 16.26.00,30,76,0,00,,,,
2699,06/10/2024 16.31.00,30,71,0,00,,,,
2700,06/10/2024 16.36.00,30,76,0,00,,,,
2701,06/10/2024 16.41.00,30,76,0,00,,,,
2702,06/10/2024 16.46.00,30,80,0,00,,,,
2703,06/10/2024 16.51.00,30,84,0,00,,,,
2704,06/10/2024 16.56.00,30,84,0,00,,,,
2705,06/10/2024 17.01.00,30,84,0,00,,,,
2706,06/10/2024 17.06.00,30,89,0,00,,,,
2707,06/10/2024 17.11.00,30,84,0,00,,,,
2708,06/10/2024 17.16.00,30,93,0,00,,,,
2709,06/10/2024 17.21.00,30,89,0,00,,,,
2710,06/10/2024 17.26.00,30,93,0,00,,,,
2711,06/10/2024 17.31.00,30,97,0,00,,,,
2712,06/10/2024 17.36.00,30,97,0,00,,,,
2713,06/10/2024 17.41.00,30,93,0,00,,,,
2714,06/10/2024 17.46.00,30,93,0,00,,,,
2715,06/10/2024 17.51.00,30,93,0,00,,,,
2716,06/10/2024 17.56.00,30,93,0,00,,,,
2717,06/10/2024 18.01.00,30,93,0,00,,,,
2718,06/10/2024 18.06.00,30,89,0,00,,,,
2719,06/10/2024 18.11.00,30,89,0,00,,,,
2720,06/10/2024 18.16.00,30,84,0,00,,,,
2721,06/10/2024 18.21.00,30,84,0,00,,,,
2722,06/10/2024 18.26.00,30,80,0,00,,,,
2723,06/10/2024 18.31.00,30,76,0,00,,,,
2724,06/10/2024 18.36.00,30,71,0,00,,,,
2725,06/10/2024 18.41.00,30,76,0,00,,,,
2726,06/10/2024 18.46.00,30,76,0,00,,,,
2727,06/10/2024 18.51.00,30,63,0,00,,,,
2728,06/10/2024 18.56.00,30,67,0,00,,,,
2729,06/10/2024 19.01.00,30,63,0,00,,,,
2730,06/10/2024 19.06.00,30,59,0,00,,,,
2731,06/10/2024 19.11.00,30,59,0,00,,,,
2732,06/10/2024 19.16.00,30,54,0,00,,,,
2733,06/10/2024 19.21.00,30,54,0,00,,,,
2734,06/10/2024 19.26.00,30,50,0,00,,,,
2735,06/10/2024 19.31.00,30,50,0,00,,,,
2736,06/10/2024 19.36.00,30,46,0,00,,,,
2737,06/10/2024 19.41.00,30,41,0,00,,,,
2738,06/10/2024 19.46.00,30,41,0,00,,,,
2739,06/10/2024 19.51.00,30,37,0,00,,,,
2740,06/10/2024 19.56.00,30,37,0,00,,,,
2741,06/10/2024 20.01.00,30,33,0,00,,,,
2742,06/10/2024 20.06.00,30,33,0,00,,,,
2743,06/10/2024 20.11.00,30,33,0,00,,,,
2744,06/10/2024 20.16.00,30,33,0,00,,,,
2745,06/10/2024 20.21.00,30,24,0,00,,,,
2746,06/10/2024 20.26.00,30,20,0,00,,,,
2747,06/10/2024 20.31.00,30,20,0,00,,,,
2748,06/10/2024 20.36.00,30,16,0,00,,,,
2749,06/10/2024 20.41.00,30,20,0,00,,,,
2750,06/10/2024 20.46.00,30,20,0,00,,,,
2751,06/10/2024 20.51.00,30,16,0,00,,,,
2752,06/10/2024 20.56.00,30,16,0,00,,,,
2753,06/10/2024 21.01.00,30,11,0,00,,,,
2754,06/10/2024 21.06.00,30,07,0,00,,,,
2755,06/10/2024 21.11.00,30,03,0,00,,,,
2756,06/10/2024 21.16.00,30,03,0,00,,,,
2757,06/10/2024 21.21.00,29,98,0,00,,,,
2758,06/10/2024 21.26.00,29,98,0,00,,,,
2759,06/10/2024 21.31.00,29,94,0,00,,,,
2760,06/10/2024 21.36.00,29,90,0,00,,,,
2761,06/10/2024 21.41.00,29,94,0,00,,,,
2762,06/10/2024 21.46.00,29,90,0,00,,,,
2763,06/10/2024 21.51.00,29,86,0,00,,,,
2764,06/10/2024 21.56.00,29,86,0,00,,,,
2765,06/10/2024 22.01.00,29,86,0,00,,,,
2766,06/10/2024 22.06.00,29,81,0,00,,,,
2767,06/10/2024 22.11.00,29,81,0,00,,,,
2768,06/10/2024 22.16.00,29,81,0,00,,,,
2769,06/10/2024 22.21.00,29,77,0,00,,,,
2770,06/10/2024 22.26.00,29,77,0,00,,,,
2771,06/10/2024 22.31.00,29,73,0,00,,,,
2772,06/10/2024 22.36.00,29,68,0,00,,,,
2773,06/10/2024 22.41.00,29,68,0,00,,,,
2774,06/10/2024 22.46.00,29,64,0,00,,,,
2775,06/10/2024 22.51.00,29,68,0,00,,,,
2776,06/10/2024 22.56.00,29,64,0,00,,,,
